,Frequency, Formatted Data, Formatted Data.1
289,1365365365.37,-0.996389986916,-169.903178251
290,1367667667.67,-0.993120148347,-170.146370718
291,1369969969.97,-1.00131940434,-170.295312455
292,1372272272.27,-0.994653571077,-170.50189047
293,1374574574.57,-0.979711418565,-170.72864814
294,1376876876.88,-0.988133564157,-170.916569309
295,1379179179.18,-0.999018463454,-171.102951895
296,1381481481.48,-0.994612646473,-171.336387604
297,1383783783.78,-0.987986273454,-171.537459335
298,1386086086.09,-0.995834673466,-171.719055756
299,1388388388.39,-0.994639591633,-171.90124702
300,1390690690.69,-1.0033320722,-172.140867779
301,1392992992.99,-0.999984446289,-172.331416832
302,1395295295.3,-1.00599506791,-172.465137615
303,1397597597.6,-1.00482728031,-172.623924711
304,1399899899.9,-1.00236958139,-172.866006078
305,1402202202.2,-1.00879457261,-173.078795822
306,1404504504.5,-1.00379243174,-173.284267621
307,1406806806.81,-1.00791721066,-173.567853593
308,1409109109.11,-1.01223348524,-173.71576409
309,1411411411.41,-1.0112205099,-173.961382144
310,1413713713.71,-1.01243243592,-174.147946727
311,1416016016.02,-1.01261978808,-174.366072661
312,1418318318.32,-1.01171573452,-174.618742904
313,1420620620.62,-1.01531762986,-174.734989902
314,1422922922.92,-1.01026789374,-174.973482265
315,1425225225.23,-1.00823481871,-175.150208261
316,1427527527.53,-1.01673103669,-175.353149141
317,1429829829.83,-1.01370107954,-175.530695662
318,1432132132.13,-1.0216386252,-175.805984179
319,1434434434.43,-1.02552432455,-176.038589214
320,1436736736.74,-1.02204348318,-176.20644251
321,1439039039.04,-1.01588622232,-176.380200907
322,1441341341.34,-1.0204653168,-176.564856941
323,1443643643.64,-1.01769137251,-176.746054899
324,1445945945.95,-1.02382046613,-176.925249422
325,1448248248.25,-1.02111876916,-177.110581753
326,1450550550.55,-1.02661505859,-177.367345928
327,1452852852.85,-1.02862706589,-177.522961166
328,1455155155.16,-1.03441368683,-177.756791839
329,1457457457.46,-1.02870858397,-177.920168284
330,1459759759.76,-1.03147277807,-178.170936675
331,1462062062.06,-1.03619895519,-178.369441181
332,1464364364.36,-1.0449072875,-178.558146011
333,1466666666.67,-1.04980830052,-178.749548438
334,1468968968.97,-1.04364926093,-178.951368319
335,1471271271.27,-1.04492982975,-179.187149071
336,1473573573.57,-1.04627167875,-179.347197114
337,1475875875.88,-1.04801591426,-179.643516509
338,1478178178.18,-1.04641501536,-179.814421191
339,1480480480.48,-1.04001629681,-179.992768335
340,1482782782.78,-1.04213507816,179.772223712
341,1485085085.09,-1.0457856205,179.582901589
342,1487387387.39,-1.04747047013,179.354851405
343,1489689689.69,-1.05256997938,179.214102073
344,1491991991.99,-1.04934250134,179.012852866
345,1494294294.29,-1.04928720861,178.799974967
346,1496596596.6,-1.06231095622,178.557437796
347,1498898898.9,-1.05469041273,178.397918393
348,1501201201.2,-1.05969996751,178.230553703
349,1503503503.5,-1.0649624413,178.039430378
350,1505805805.81,-1.07076967698,177.87286014
351,1508108108.11,-1.05808888188,177.566418656
352,1510410410.41,-1.06811598776,177.420245257
353,1512712712.71,-1.06208195727,177.209108172
354,1515015015.02,-1.06142983641,177.007342146
355,1517317317.32,-1.074216672,176.801725306
356,1519619619.62,-1.06671761192,176.608261058
357,1521921921.92,-1.06478356397,176.394118298
358,1524224224.22,-1.06776604331,176.261639317
359,1526526526.53,-1.06567577774,176.064744204
360,1528828828.83,-1.0763230594,175.805034447
361,1531131131.13,-1.07573940132,175.678947581
362,1533433433.43,-1.08059522947,175.361216575
363,1535735735.74,-1.07231924204,175.237968066
364,1538038038.04,-1.08414445747,175.018717529
365,1540340340.34,-1.08505631123,174.803002816
366,1542642642.64,-1.08622740046,174.644013952
367,1544944944.94,-1.08873893222,174.413457754
368,1547247247.25,-1.09206472853,174.245129602
369,1549549549.55,-1.09559736209,173.979824508
370,1551851851.85,-1.10293272317,173.838035965
371,1554154154.15,-1.09530440913,173.630969754
372,1556456456.46,-1.08856478285,173.38790168
373,1558758758.76,-1.10552187209,173.243331836
374,1561061061.06,-1.1094814603,173.042070005
375,1563363363.36,-1.10527037984,172.905565259
376,1565665665.67,-1.10581268906,172.688198963
377,1567967967.97,-1.1076554406,172.42129026
378,1570270270.27,-1.10907061166,172.225808248
379,1572572572.57,-1.11324274127,172.051735215
380,1574874874.87,-1.12036026834,171.814505743
381,1577177177.18,-1.11136033181,171.625642127
382,1579479479.48,-1.11773250986,171.466698689
383,1581781781.78,-1.11286991119,171.229206352
384,1584084084.08,-1.12014123633,171.053474668
385,1586386386.39,-1.12654688339,170.862470491
386,1588688688.69,-1.1295062947,170.646165787
387,1590990990.99,-1.12962166811,170.437452612
388,1593293293.29,-1.12214450034,170.180134749
389,1595595595.6,-1.14107301201,169.996488841
390,1597897897.9,-1.1359173023,169.779740787
391,1600200200.2,-1.13707808945,169.562596361
392,1602502502.5,-1.13923111139,169.387250579
393,1604804804.8,-1.1378780342,169.21258035
394,1607107107.11,-1.14754763268,169.03254845
