,Frequency, Formatted Data, Formatted Data.1
252,1280180180.18,-1.63803713894,-4.05560014301
253,1282482482.48,-1.63581090543,-4.41595107045
254,1284784784.78,-1.62952508954,-4.71035294661
255,1287087087.09,-1.64169967565,-5.12388854511
256,1289389389.39,-1.63689484103,-5.44822614017
257,1291691691.69,-1.63736240609,-5.79056497085
258,1293993993.99,-1.634299578,-6.06872264005
259,1296296296.3,-1.6512924059,-6.39104921908
260,1298598598.6,-1.63184362807,-6.7694294226
261,1300900900.9,-1.6363639486,-7.14030402311
262,1303203203.2,-1.63982329875,-7.39535659222
263,1305505505.51,-1.63131981279,-7.79563483182
264,1307807807.81,-1.63465092722,-8.11681225687
265,1310110110.11,-1.63422633323,-8.44023082253
266,1312412412.41,-1.62822250372,-8.76736171935
267,1314714714.71,-1.63011809333,-9.06937744832
268,1317017017.02,-1.62374335019,-9.3865766664
269,1319319319.32,-1.6269583225,-9.69272074269
270,1321621621.62,-1.62103233154,-10.0627526555
271,1323923923.92,-1.6218428892,-10.3587379413
272,1326226226.23,-1.62364202154,-10.7183964904
273,1328528528.53,-1.63417663608,-11.1280029318
274,1330830830.83,-1.63147805499,-11.3990804197
275,1333133133.13,-1.62774821056,-11.7141177265
276,1335435435.44,-1.62340767827,-12.0057799592
277,1337737737.74,-1.6309121781,-12.3712239776
278,1340040040.04,-1.62831910165,-12.6766683004
279,1342342342.34,-1.6151607394,-12.942910912
280,1344644644.64,-1.62068989681,-13.2609872644
281,1346946946.95,-1.62801495255,-13.5569053841
282,1349249249.25,-1.61743749722,-13.8659558557
283,1351551551.55,-1.61661504997,-14.2154628134
284,1353853853.85,-1.62136298696,-14.5757829414
285,1356156156.16,-1.61946298275,-14.9627450699
286,1358458458.46,-1.60847043881,-15.1711028919
287,1360760760.76,-1.61437976374,-15.5639171284
288,1363063063.06,-1.61243006121,-15.8779361009
289,1365365365.37,-1.6156366343,-16.1640434082
290,1367667667.67,-1.6109664411,-16.5271400668
291,1369969969.97,-1.60007585625,-16.7715309559
292,1372272272.27,-1.60670852677,-17.0775827476
293,1374574574.57,-1.61085587507,-17.367904654
294,1376876876.88,-1.60725146221,-17.6747744504
295,1379179179.18,-1.59114093747,-17.9532008788
296,1381481481.48,-1.59891604702,-18.2513745336
297,1383783783.78,-1.60293457834,-18.6939681157
298,1386086086.09,-1.60518123454,-18.9914476045
299,1388388388.39,-1.60105825515,-19.2270950401
300,1390690690.69,-1.60061418123,-19.5885053003
301,1392992992.99,-1.59643532415,-19.9018767445
302,1395295295.3,-1.60025624065,-20.233021683
303,1397597597.6,-1.58971394976,-20.587860975
304,1399899899.9,-1.59253306173,-20.8802000486
305,1402202202.2,-1.59693532821,-21.1565749774
306,1404504504.5,-1.59562650135,-21.542862645
307,1406806806.81,-1.59454151745,-21.785043368
308,1409109109.11,-1.57626618553,-22.1082749193
309,1411411411.41,-1.58266642126,-22.4462996992
310,1413713713.71,-1.58785498273,-22.7392042226
311,1416016016.02,-1.57376755016,-23.0888102311
312,1418318318.32,-1.58446746035,-23.3786478846
313,1420620620.62,-1.59096593603,-23.6509402126
314,1422922922.92,-1.58792680338,-24.0547600973
315,1425225225.23,-1.58787878563,-24.3267863441
316,1427527527.53,-1.58002424982,-24.5963628122
317,1429829829.83,-1.57645337473,-24.8317917813
318,1432132132.13,-1.58120189847,-25.1692163052
319,1434434434.43,-1.58141772848,-25.5169534491
320,1436736736.74,-1.57777179271,-25.7309490029
321,1439039039.04,-1.57073126624,-26.0870984111
322,1441341341.34,-1.57531332124,-26.4067948383
323,1443643643.64,-1.56337984486,-26.6901678838
324,1445945945.95,-1.5724684286,-27.015338392
325,1448248248.25,-1.56248458906,-27.3606938593
326,1450550550.55,-1.55825207905,-27.6483136594
327,1452852852.85,-1.5527304118,-27.9243571566
328,1455155155.16,-1.56375881755,-28.2303561659
329,1457457457.46,-1.55581169997,-28.5451720122
330,1459759759.76,-1.56741035387,-28.8337246207
331,1462062062.06,-1.55763319448,-29.1768979844
332,1464364364.36,-1.55213527367,-29.4104162087
333,1466666666.67,-1.55833696422,-29.7874571413
334,1468968968.97,-1.54530236622,-30.0681069512
335,1471271271.27,-1.54358693641,-30.3476116532
336,1473573573.57,-1.54172191884,-30.6537710061
337,1475875875.88,-1.54158401094,-30.9739537675
338,1478178178.18,-1.55150485348,-31.2949520456
339,1480480480.48,-1.54131509802,-31.5952475856
340,1482782782.78,-1.54341903811,-31.8834542382
341,1485085085.09,-1.540519789,-32.194228307
342,1487387387.39,-1.54023003456,-32.5094736389
343,1489689689.69,-1.53865300652,-32.7752908431
344,1491991991.99,-1.53616182034,-33.1322545417
345,1494294294.29,-1.53112725683,-33.3549994036
346,1496596596.6,-1.5269359986,-33.7216541081
347,1498898898.9,-1.52578739846,-33.9531784829
348,1501201201.2,-1.52924096271,-34.1876699914
349,1503503503.5,-1.52362234276,-34.5841108188
350,1505805805.81,-1.5191074661,-34.8785771649
351,1508108108.11,-1.52308895948,-35.1196567454
352,1510410410.41,-1.52031559653,-35.4106584129
353,1512712712.71,-1.5192616425,-35.7381678804
354,1515015015.02,-1.510194063,-35.9773215926
355,1517317317.32,-1.52568377405,-36.3071638272
356,1519619619.62,-1.50369756407,-36.6059368861
357,1521921921.92,-1.5032077532,-36.9061821924
358,1524224224.22,-1.49706125909,-37.2173562733
359,1526526526.53,-1.50306380343,-37.5343130757
360,1528828828.83,-1.50306402671,-37.7968872863
361,1531131131.13,-1.49309862685,-38.0640197038
362,1533433433.43,-1.50023587804,-38.3361879717
363,1535735735.74,-1.48824575549,-38.6259848763
364,1538038038.04,-1.48843210564,-38.9174411605
365,1540340340.34,-1.47751450374,-39.1734825768
366,1542642642.64,-1.47974889724,-39.4593079854
367,1544944944.94,-1.48305744967,-39.7275268157
368,1547247247.25,-1.48169476538,-40.0863415303
369,1549549549.55,-1.47569714651,-40.3420687265
370,1551851851.85,-1.47548058866,-40.6326469284
371,1554154154.15,-1.47839252618,-40.8993374816
372,1556456456.46,-1.48452049926,-41.2030591574
373,1558758758.76,-1.47853961935,-41.400410557
374,1561061061.06,-1.47840106342,-41.7544273703
375,1563363363.36,-1.47908556965,-42.0663045538
376,1565665665.67,-1.46658804446,-42.3250449375
377,1567967967.97,-1.46450319941,-42.6038202173
378,1570270270.27,-1.46764571305,-42.9086731061
379,1572572572.57,-1.46574693032,-43.2311763265
380,1574874874.87,-1.44953389038,-43.502722677
381,1577177177.18,-1.45606221502,-43.7681109221
382,1579479479.48,-1.4552449795,-44.0112325425
383,1581781781.78,-1.45345824595,-44.3213201559
384,1584084084.08,-1.45179957114,-44.5864164866
385,1586386386.39,-1.44594819385,-44.9038624822
386,1588688688.69,-1.44544845083,-45.1142771043
387,1590990990.99,-1.44103079973,-45.3693544545
388,1593293293.29,-1.44382346237,-45.6824819833
389,1595595595.6,-1.43685686034,-45.9980982159
390,1597897897.9,-1.4428774301,-46.2742762626
391,1600200200.2,-1.43781978302,-46.5547900822
392,1602502502.5,-1.44119333514,-46.8726307315
393,1604804804.8,-1.43142753084,-47.11583199
394,1607107107.11,-1.43487329763,-47.4047262919
395,1609409409.41,-1.42716451685,-47.7264653119
396,1611711711.71,-1.43334791579,-47.9742489062
397,1614014014.01,-1.42800428402,-48.2417308471
398,1616316316.32,-1.4280448634,-48.5197006084
399,1618618618.62,-1.42181195063,-48.7582368642
400,1620920920.92,-1.42844627132,-49.0679875562
401,1623223223.22,-1.40860084236,-49.3249468494
402,1625525525.53,-1.41382181091,-49.6435680494
403,1627827827.83,-1.4096988892,-49.8453398745
404,1630130130.13,-1.38734546069,-50.0932881759
405,1632432432.43,-1.3907826621,-50.424981959
406,1634734734.73,-1.39019609241,-50.6530816894
407,1637037037.04,-1.38910190886,-50.9536557135
408,1639339339.34,-1.38171221472,-51.1658993332
409,1641641641.64,-1.38044339604,-51.450435376
410,1643943943.94,-1.38749013189,-51.7328879804
411,1646246246.25,-1.38094309062,-51.9946436472
412,1648548548.55,-1.37518791245,-52.3170014388
413,1650850850.85,-1.3686392866,-52.552654474
414,1653153153.15,-1.37715446056,-52.8599646076
415,1655455455.46,-1.37399880702,-53.0833451935
416,1657757757.76,-1.36801058487,-53.3593656192
417,1660060060.06,-1.37042942967,-53.5798641185
418,1662362362.36,-1.36913002139,-53.8517929853
419,1664664664.66,-1.37152593138,-54.1750638982
420,1666966966.97,-1.36957741893,-54.4298365588
421,1669269269.27,-1.35246025328,-54.6778004157
422,1671571571.57,-1.3535544764,-54.9481942907
423,1673873873.87,-1.36046003738,-55.2348588915
424,1676176176.18,-1.34268358778,-55.533846377
425,1678478478.48,-1.34119777109,-55.7485005336
426,1680780780.78,-1.33205222838,-56.0500498066
427,1683083083.08,-1.34395544331,-56.2397515537
428,1685385385.39,-1.32750450933,-56.5844931447
429,1687687687.69,-1.34133485759,-56.859566615
430,1689989989.99,-1.33018471266,-57.0993088786
431,1692292292.29,-1.32999309353,-57.3680651791
432,1694594594.59,-1.32394903668,-57.6609031484
433,1696896896.9,-1.32401305558,-57.942364437
434,1699199199.2,-1.32260231505,-58.2073927729
435,1701501501.5,-1.31157666429,-58.4503784308
436,1703803803.8,-1.31344902159,-58.7012991074
437,1706106106.11,-1.31086779249,-58.9049079722
438,1708408408.41,-1.3131367928,-59.1710013019
439,1710710710.71,-1.30668123365,-59.4447390672
440,1713013013.01,-1.30075079543,-59.7470870948
441,1715315315.32,-1.30619997614,-60.0051435146
442,1717617617.62,-1.29592105362,-60.2255969577
443,1719919919.92,-1.29215071484,-60.5593371352
444,1722222222.22,-1.29171165595,-60.7631714339
445,1724524524.52,-1.29551152472,-61.0642571129
446,1726826826.83,-1.28169784871,-61.2956018587
447,1729129129.13,-1.27828981697,-61.5619013066
448,1731431431.43,-1.28024076542,-61.83830813
449,1733733733.73,-1.27680033513,-62.026190925
450,1736036036.04,-1.27378689747,-62.3203942244
451,1738338338.34,-1.27935479425,-62.5914525101
452,1740640640.64,-1.27513788672,-62.8259985257
453,1742942942.94,-1.26281549811,-63.0947440855
454,1745245245.25,-1.26331804107,-63.3278173075
455,1747547547.55,-1.26686187041,-63.6578444247
456,1749849849.85,-1.25927762815,-63.8308504745
457,1752152152.15,-1.25753246088,-64.0876343647
458,1754454454.45,-1.25264063284,-64.3411537891
459,1756756756.76,-1.24668618783,-64.6022359132
460,1759059059.06,-1.2419516136,-64.8639334168
461,1761361361.36,-1.24701226525,-65.1361077051
462,1763663663.66,-1.24273094042,-65.3823354973
463,1765965965.97,-1.23823385598,-65.6516601871
464,1768268268.27,-1.2359223105,-65.884758485
465,1770570570.57,-1.23197924849,-66.1331618734
466,1772872872.87,-1.22931993631,-66.4406458436
467,1775175175.18,-1.22957182434,-66.6392492976
468,1777477477.48,-1.22520827752,-66.937753129
469,1779779779.78,-1.21554152024,-67.2019582853
470,1782082082.08,-1.21508434769,-67.4036623086
471,1784384384.38,-1.21589855722,-67.6727109767
472,1786686686.69,-1.21032965161,-67.9279629216
473,1788988988.99,-1.21271746171,-68.1804658287
474,1791291291.29,-1.19938774804,-68.4740381829
475,1793593593.59,-1.20224146945,-68.7543072211
476,1795895895.9,-1.19512915225,-68.9637485744
477,1798198198.2,-1.1881537891,-69.2327935198
478,1800500500.5,-1.19320760682,-69.479067983
479,1802802802.8,-1.19220863705,-69.7356653439
480,1805105105.11,-1.1893115335,-69.9456415693
481,1807407407.41,-1.18981605369,-70.2311563566
482,1809709709.71,-1.18758692093,-70.4557081661
483,1812012012.01,-1.18881808061,-70.6647266528
484,1814314314.31,-1.17986448762,-70.9030320948
485,1816616616.62,-1.17272892762,-71.1561661902
486,1818918918.92,-1.17377370761,-71.386270144
487,1821221221.22,-1.17695226882,-71.6822974695
488,1823523523.52,-1.1647258777,-71.8964432593
489,1825825825.83,-1.16708530187,-72.165948062
490,1828128128.13,-1.15375392775,-72.3536524712
491,1830430430.43,-1.15151072049,-72.6562850094
492,1832732732.73,-1.15327804986,-72.8782139813
493,1835035035.04,-1.15660555176,-73.0958820966
494,1837337337.34,-1.14208364557,-73.4107990759
495,1839639639.64,-1.15300717383,-73.6488707626
496,1841941941.94,-1.1422125388,-73.9089120533
497,1844244244.24,-1.14008081818,-74.1631333364
498,1846546546.55,-1.13081572495,-74.3214198415
499,1848848848.85,-1.12462240573,-74.6123390532
500,1851151151.15,-1.12642755715,-74.9192353462
501,1853453453.45,-1.12204393453,-75.0797598467
502,1855755755.76,-1.12638595599,-75.3723044294
503,1858058058.06,-1.12064787388,-75.6364171754
504,1860360360.36,-1.12344626495,-75.8567085883
505,1862662662.66,-1.12288897191,-76.1379163899
506,1864964964.96,-1.11536777215,-76.3625342701
507,1867267267.27,-1.10649217766,-76.586846046
508,1869569569.57,-1.10833025305,-76.8199318272
509,1871871871.87,-1.10874895476,-77.0851320699
510,1874174174.17,-1.10098703866,-77.3761639347
511,1876476476.48,-1.09962835934,-77.5602645677
512,1878778778.78,-1.08936369272,-77.8180250143
513,1881081081.08,-1.09179516736,-78.0730929042
514,1883383383.38,-1.0817668007,-78.3168451327
515,1885685685.69,-1.07737465748,-78.5434801956
516,1887987987.99,-1.08071395899,-78.808651022
517,1890290290.29,-1.07625452384,-78.9996309859
518,1892592592.59,-1.07704129521,-79.2865018376
519,1894894894.89,-1.08103622621,-79.501918746
520,1897197197.2,-1.07604983654,-79.7502901937
521,1899499499.5,-1.06994122033,-80.0133686523
522,1901801801.8,-1.06804242164,-80.2064829377
523,1904104104.1,-1.07063523275,-80.433061788
524,1906406406.41,-1.06531130641,-80.6881960982
525,1908708708.71,-1.06311689159,-80.9170352849
526,1911011011.01,-1.055591826,-81.1657755377
527,1913313313.31,-1.05162198612,-81.4436424875
528,1915615615.62,-1.05117552494,-81.6966813932
529,1917917917.92,-1.04840798263,-81.8584098255
530,1920220220.22,-1.04230935827,-82.1673287209
531,1922522522.52,-1.03948331914,-82.3695326005
532,1924824824.82,-1.03592707489,-82.6149484223
533,1927127127.13,-1.04019593332,-82.8026523499
534,1929429429.43,-1.03214801934,-83.0806178104
535,1931731731.73,-1.02690083763,-83.2860398466
