,Frequency, Formatted Data, Formatted Data.1
343,1489689689.69,-1.69106340524,123.246748193
344,1491991991.99,-1.69853786457,122.976476664
345,1494294294.29,-1.69675143675,122.825897835
346,1496596596.6,-1.704526905,122.635023826
347,1498898898.9,-1.71004057108,122.423971009
348,1501201201.2,-1.70515359908,122.182958677
349,1503503503.5,-1.72106809223,121.998760971
350,1505805805.81,-1.71958295392,121.729257605
351,1508108108.11,-1.7302658941,121.587977528
352,1510410410.41,-1.73175080108,121.370181263
353,1512712712.71,-1.72728904978,121.121830042
354,1515015015.02,-1.7340745063,120.948793244
355,1517317317.32,-1.73683731911,120.672157145
356,1519619619.62,-1.74030965562,120.518396165
357,1521921921.92,-1.74121600798,120.320366972
358,1524224224.22,-1.74426278611,120.084027327
359,1526526526.53,-1.73714370332,119.898665032
360,1528828828.83,-1.7476278307,119.682501877
361,1531131131.13,-1.75064670365,119.468441244
362,1533433433.43,-1.75218281973,119.237324917
363,1535735735.74,-1.74923733111,119.020746604
364,1538038038.04,-1.75487157119,118.795728066
365,1540340340.34,-1.76653338758,118.594868872
366,1542642642.64,-1.77427690936,118.338858947
367,1544944944.94,-1.77500679638,118.159161627
368,1547247247.25,-1.77536752841,117.953495981
369,1549549549.55,-1.78233635673,117.756251254
370,1551851851.85,-1.7891055165,117.555319399
371,1554154154.15,-1.78422200689,117.358522678
372,1556456456.46,-1.78923380087,117.119666956
373,1558758758.76,-1.79880462695,116.940836851
374,1561061061.06,-1.80222304053,116.724493004
375,1563363363.36,-1.8196380582,116.497218891
376,1565665665.67,-1.80695584477,116.273547098
377,1567967967.97,-1.81241898788,116.06405348
378,1570270270.27,-1.81665797182,115.840844102
379,1572572572.57,-1.8301184407,115.606970021
380,1574874874.87,-1.82584582588,115.388186291
381,1577177177.18,-1.82014239413,115.167460614
382,1579479479.48,-1.82904921939,114.959276136
383,1581781781.78,-1.82313796006,114.747474597
384,1584084084.08,-1.83874367288,114.583979832
385,1586386386.39,-1.83545632472,114.31800325
386,1588688688.69,-1.84412168921,114.127079953
387,1590990990.99,-1.84701014933,113.980054393
388,1593293293.29,-1.85520454472,113.69563584
389,1595595595.6,-1.86230200914,113.510240029
390,1597897897.9,-1.86949428829,113.234339172
391,1600200200.2,-1.87352840286,113.06020246
392,1602502502.5,-1.87038415985,112.810697547
393,1604804804.8,-1.88085448997,112.609188139
394,1607107107.11,-1.8792900272,112.379719592
395,1609409409.41,-1.88149762544,112.18741828
396,1611711711.71,-1.87434927536,111.959429727
397,1614014014.01,-1.89258852064,111.82622887
398,1616316316.32,-1.89020581057,111.539088615
399,1618618618.62,-1.89904778895,111.325960669
400,1620920920.92,-1.90162251218,111.108310898
401,1623223223.22,-1.8983352075,110.851554697
402,1625525525.53,-1.89382734536,110.731260656
403,1627827827.83,-1.91324740493,110.467018414
404,1630130130.13,-1.91944122517,110.275239079
405,1632432432.43,-1.91796183303,110.063068488
406,1634734734.73,-1.92242928194,109.790461495
407,1637037037.04,-1.9223666489,109.649497548
408,1639339339.34,-1.92186026278,109.413968389
409,1641641641.64,-1.93787334698,109.194776518
410,1643943943.94,-1.93324482935,108.989002074
411,1646246246.25,-1.93112816735,108.829644218
412,1648548548.55,-1.94505089975,108.589851597
413,1650850850.85,-1.94402292374,108.378535904
414,1653153153.15,-1.94786943168,108.134348177
415,1655455455.46,-1.96693135411,107.913770552
416,1657757757.76,-1.96274687966,107.680067484
417,1660060060.06,-1.96256266903,107.515274057
418,1662362362.36,-1.97239110739,107.25890342
419,1664664664.66,-1.97187434095,107.079057581
420,1666966966.97,-1.97409226428,106.872162037
421,1669269269.27,-1.98328672775,106.712143575
422,1671571571.57,-1.98620404029,106.432842301
423,1673873873.87,-1.98634716143,106.209302533
424,1676176176.18,-1.9957555053,106.009166957
425,1678478478.48,-1.98680524537,105.779925698
426,1680780780.78,-1.99550957763,105.531814689
427,1683083083.08,-2.00134635745,105.316229786
428,1685385385.39,-1.99197164905,105.058020497
429,1687687687.69,-2.00666204155,104.895007921
430,1689989989.99,-2.00968711657,104.705050283
431,1692292292.29,-2.01860680652,104.436762549
432,1694594594.59,-2.01899983079,104.216236749
433,1696896896.9,-2.03308535616,104.015886425
434,1699199199.2,-2.02737663998,103.759555099
435,1701501501.5,-2.03114500507,103.578799703
436,1703803803.8,-2.03921200294,103.375006897
437,1706106106.11,-2.04752783046,103.242823308
438,1708408408.41,-2.05426446366,102.994861869
439,1710710710.71,-2.05358187908,102.770103616
440,1713013013.01,-2.06692495391,102.547450501
441,1715315315.32,-2.06129578477,102.290846529
442,1717617617.62,-2.058633959,102.110431814
443,1719919919.92,-2.07101362033,101.934284854
444,1722222222.22,-2.06131571673,101.704499874
445,1724524524.52,-2.08100056045,101.495738584
446,1726826826.83,-2.08083646097,101.241827652
447,1729129129.13,-2.08211457215,101.029700597
448,1731431431.43,-2.09236968108,100.850307409
449,1733733733.73,-2.0940311017,100.578198185
450,1736036036.04,-2.09922712238,100.360309911
451,1738338338.34,-2.10481431558,100.180830427
452,1740640640.64,-2.11085743473,99.9591517064
453,1742942942.94,-2.11103481037,99.7807272417
454,1745245245.25,-2.13123130342,99.553975485
455,1747547547.55,-2.120568675,99.3552144775
456,1749849849.85,-2.13557446559,99.1620696056
457,1752152152.15,-2.15040626674,98.9727554957
458,1754454454.45,-2.140311999,98.7351032967
459,1756756756.76,-2.14990505205,98.4232223433
460,1759059059.06,-2.1640090324,98.2881474393
461,1761361361.36,-2.15553177934,98.0626928595
462,1763663663.66,-2.16561727224,97.8825514913
463,1765965965.97,-2.17776992599,97.6142754864
464,1768268268.27,-2.17733413723,97.3668593024
465,1770570570.57,-2.17995249999,97.2227490461
466,1772872872.87,-2.1802101332,96.9831326875
467,1775175175.18,-2.18881125974,96.757031103
468,1777477477.48,-2.18478869648,96.470952584
469,1779779779.78,-2.18919501966,96.3114271837
470,1782082082.08,-2.19406388253,96.152420501
471,1784384384.38,-2.20285219523,95.867145785
472,1786686686.69,-2.20846772272,95.6417846948
473,1788988988.99,-2.19837632848,95.4482506265
474,1791291291.29,-2.20451532677,95.1616034121
475,1793593593.59,-2.21646941305,94.9313996254
476,1795895895.9,-2.22666188315,94.7256420577
477,1798198198.2,-2.22716492238,94.4835759677
478,1800500500.5,-2.23567690606,94.3163429429
