,Frequency, Formatted Data, Formatted Data.1
333,1466666666.67,-1.51274347221,-33.0969672196
334,1468968968.97,-1.50918209069,-33.4263608687
335,1471271271.27,-1.51307983333,-33.7254097767
336,1473573573.57,-1.4972515184,-34.048530777
337,1475875875.88,-1.50569815318,-34.3421408481
338,1478178178.18,-1.50067813287,-34.6460427116
339,1480480480.48,-1.50266358392,-34.9593974507
340,1482782782.78,-1.48757668863,-35.2885820754
341,1485085085.09,-1.49774910147,-35.5760553608
342,1487387387.39,-1.48311867344,-35.894101455
343,1489689689.69,-1.49683620496,-36.2446505574
344,1491991991.99,-1.49348130058,-36.5133680686
345,1494294294.29,-1.48829648405,-36.7824358609
346,1496596596.6,-1.48630760878,-37.1216362364
347,1498898898.9,-1.48107620711,-37.4380425646
348,1501201201.2,-1.47223668673,-37.6725051596
349,1503503503.5,-1.47311796581,-37.9844150148
350,1505805805.81,-1.47949738414,-38.2078698968
351,1508108108.11,-1.47184372894,-38.5595370445
352,1510410410.41,-1.47269207166,-38.8729425137
353,1512712712.71,-1.47363377515,-39.1462873138
354,1515015015.02,-1.46990406055,-39.4600386423
355,1517317317.32,-1.46512866793,-39.6971247138
356,1519619619.62,-1.4619678496,-40.0239263504
357,1521921921.92,-1.46047631403,-40.3528604099
358,1524224224.22,-1.45354735672,-40.6214721551
359,1526526526.53,-1.45158270458,-40.939509856
360,1528828828.83,-1.44637291642,-41.2206804908
361,1531131131.13,-1.44341253584,-41.4974402914
362,1533433433.43,-1.44588713447,-41.7902152784
363,1535735735.74,-1.43673031399,-42.0961073921
364,1538038038.04,-1.4367393054,-42.3445539856
365,1540340340.34,-1.43917967839,-42.7130275992
366,1542642642.64,-1.43556059155,-42.9725397799
367,1544944944.94,-1.42576672953,-43.2790268172
368,1547247247.25,-1.43907257485,-43.5005662707
369,1549549549.55,-1.42238372975,-43.8206899594
370,1551851851.85,-1.41573481137,-44.0620462986
371,1554154154.15,-1.42411428462,-44.3213430767
372,1556456456.46,-1.42775364327,-44.7106324446
373,1558758758.76,-1.42471158071,-44.9696903015
