,Frequency, Formatted Data, Formatted Data.1
278,1340040040.04,-1.62874260275,-17.2084343372
279,1342342342.34,-1.63803800859,-17.4813258141
280,1344644644.64,-1.62357727168,-17.8628802086
281,1346946946.95,-1.62787946682,-18.1485586821
282,1349249249.25,-1.62393751194,-18.4966400986
283,1351551551.55,-1.62516645003,-18.8593839857
284,1353853853.85,-1.629682058,-19.21044053
285,1356156156.16,-1.62052994919,-19.5459752748
286,1358458458.46,-1.61830811626,-19.8518582304
287,1360760760.76,-1.6210911147,-20.1159736554
288,1363063063.06,-1.61472431232,-20.5304008252
289,1365365365.37,-1.61561919388,-20.8235726394
290,1367667667.67,-1.61194902278,-21.0339426728
291,1369969969.97,-1.60576228691,-21.3588114754
292,1372272272.27,-1.59629976631,-21.6774469436
293,1374574574.57,-1.60388374874,-21.9951209023
294,1376876876.88,-1.597243487,-22.2445938397
295,1379179179.18,-1.60377425446,-22.5375419151
296,1381481481.48,-1.59104131266,-22.860288644
297,1383783783.78,-1.59655208267,-23.1559687132
298,1386086086.09,-1.60312351058,-23.5366310756
299,1388388388.39,-1.59711810813,-23.8063447801
300,1390690690.69,-1.59017348763,-24.185144703
301,1392992992.99,-1.57932497141,-24.5330676206
302,1395295295.3,-1.58193337256,-24.7690949368
303,1397597597.6,-1.58159299802,-25.0693127738
304,1399899899.9,-1.57674856562,-25.396856221
305,1402202202.2,-1.57383949707,-25.7034637748
306,1404504504.5,-1.58233570311,-26.0426265171
307,1406806806.81,-1.57351905899,-26.3616018743
308,1409109109.11,-1.57649633709,-26.6055587535
309,1411411411.41,-1.57519566753,-26.9310556504
310,1413713713.71,-1.56498921046,-27.2200194792
311,1416016016.02,-1.56779296476,-27.5823559534
312,1418318318.32,-1.57207888267,-27.8999351359
313,1420620620.62,-1.55843626773,-28.1920278374
314,1422922922.92,-1.56375730319,-28.4661808671
315,1425225225.23,-1.56703245014,-28.7833058639
316,1427527527.53,-1.56270786474,-29.1116852773
317,1429829829.83,-1.55840083069,-29.3417897456
318,1432132132.13,-1.54610608275,-29.6596246446
319,1434434434.43,-1.5567910425,-29.9257009337
320,1436736736.74,-1.55319906212,-30.2791586758
321,1439039039.04,-1.56131481194,-30.5483529812
322,1441341341.34,-1.54118153932,-30.8561801391
323,1443643643.64,-1.53698878833,-31.2009253156
324,1445945945.95,-1.53282111019,-31.4784480878
325,1448248248.25,-1.53322968337,-31.7487461106
326,1450550550.55,-1.52508495425,-32.0122889016
327,1452852852.85,-1.53135022178,-32.3308578033
328,1455155155.16,-1.52880913829,-32.5586605034
329,1457457457.46,-1.52970106886,-32.8925850805
330,1459759759.76,-1.52568423027,-33.1552403702
331,1462062062.06,-1.53077787296,-33.5298529396
332,1464364364.36,-1.51890344267,-33.7906605475
333,1466666666.67,-1.51990858578,-34.116540494
334,1468968968.97,-1.51106001982,-34.3662514384
335,1471271271.27,-1.51608577,-34.7290853057
336,1473573573.57,-1.51096569632,-34.9466778422
337,1475875875.88,-1.50241251293,-35.2723924825
338,1478178178.18,-1.49505870364,-35.555440906
339,1480480480.48,-1.50349862443,-35.9190009634
340,1482782782.78,-1.50479701997,-36.1472637514
341,1485085085.09,-1.49834444235,-36.4546711632
342,1487387387.39,-1.4887995951,-36.7873075946
343,1489689689.69,-1.49845832278,-37.037899903
344,1491991991.99,-1.48445967057,-37.3879083689
345,1494294294.29,-1.49240605939,-37.6478551684
346,1496596596.6,-1.48913152521,-37.9596499459
347,1498898898.9,-1.48539176394,-38.2083632209
348,1501201201.2,-1.48510963949,-38.4276122729
349,1503503503.5,-1.47791510306,-38.8151316177
350,1505805805.81,-1.47903621517,-39.0498039429
351,1508108108.11,-1.4739486939,-39.3364826632
352,1510410410.41,-1.47116378053,-39.5779584709
353,1512712712.71,-1.47109566169,-39.8653767926
354,1515015015.02,-1.47243012414,-40.147766334
355,1517317317.32,-1.46813297787,-40.3899156009
356,1519619619.62,-1.46453583646,-40.7172774624
357,1521921921.92,-1.4479670452,-41.022202717
358,1524224224.22,-1.4522146771,-41.2928927292
359,1526526526.53,-1.44915243105,-41.548092006
360,1528828828.83,-1.43676162682,-41.8782417707
361,1531131131.13,-1.44721542417,-42.1943027455
362,1533433433.43,-1.43392669349,-42.4185327115
363,1535735735.74,-1.44340009035,-42.7037430069
364,1538038038.04,-1.43777209775,-42.9870699435
365,1540340340.34,-1.42981028698,-43.2213330285
366,1542642642.64,-1.4266092086,-43.4944129064
367,1544944944.94,-1.42452926502,-43.7875804459
368,1547247247.25,-1.41833745171,-44.0712288099
369,1549549549.55,-1.42197373003,-44.3164061178
370,1551851851.85,-1.42411432994,-44.6071965379
371,1554154154.15,-1.42080135283,-44.904204213
372,1556456456.46,-1.41587011348,-45.1901523197
373,1558758758.76,-1.41917524742,-45.4500212085
374,1561061061.06,-1.41612789722,-45.6616970528
375,1563363363.36,-1.41085627004,-46.000291576
376,1565665665.67,-1.41017700222,-46.2427942189
377,1567967967.97,-1.40849151139,-46.5116987346
378,1570270270.27,-1.40409991616,-46.7941262827
379,1572572572.57,-1.39370482849,-47.0906705514
380,1574874874.87,-1.39090072538,-47.3643458595
381,1577177177.18,-1.38894730871,-47.5600463413
382,1579479479.48,-1.39602912944,-47.8909193921
383,1581781781.78,-1.39844210689,-48.0841993046
384,1584084084.08,-1.3901721913,-48.3596527299
385,1586386386.39,-1.38492896936,-48.6662298579
386,1588688688.69,-1.38326448815,-48.8976134835
387,1590990990.99,-1.38403056316,-49.1631392468
388,1593293293.29,-1.38104732477,-49.4413700836
389,1595595595.6,-1.37682590784,-49.7286141084
390,1597897897.9,-1.36622909882,-49.9649754235
391,1600200200.2,-1.36521049192,-50.2969316916
392,1602502502.5,-1.37290868741,-50.5483212789
393,1604804804.8,-1.36593775736,-50.8469011167
394,1607107107.11,-1.35904251056,-51.0703926617
395,1609409409.41,-1.35798213674,-51.4182936989
396,1611711711.71,-1.35748312784,-51.6417660384
397,1614014014.01,-1.35843687309,-51.832908637
398,1616316316.32,-1.3497007964,-52.0690574737
399,1618618618.62,-1.34642357077,-52.3555995
400,1620920920.92,-1.34600278948,-52.6487007846
401,1623223223.22,-1.34059080279,-52.8685856228
402,1625525525.53,-1.32715618774,-53.1809218512
403,1627827827.83,-1.32086142664,-53.4212963808
404,1630130130.13,-1.31636182876,-53.6890661339
405,1632432432.43,-1.31199510678,-53.9193994206
406,1634734734.73,-1.31791867618,-54.2162021888
407,1637037037.04,-1.30789245022,-54.3981977677
408,1639339339.34,-1.31129130618,-54.6716392053
409,1641641641.64,-1.30679754461,-54.930671854
410,1643943943.94,-1.30519147557,-55.1645186247
411,1646246246.25,-1.30789978236,-55.4540337672
412,1648548548.55,-1.30328156384,-55.7450762875
413,1650850850.85,-1.29196607716,-56.0084038053
414,1653153153.15,-1.2985712556,-56.2291244084
415,1655455455.46,-1.29747892312,-56.4845487664
416,1657757757.76,-1.28920385906,-56.741475352
417,1660060060.06,-1.29634867181,-57.0136058227
418,1662362362.36,-1.28803932216,-57.22110816
419,1664664664.66,-1.28532871972,-57.4983660214
420,1666966966.97,-1.27903634064,-57.7680933003
