,Frequency, Formatted Data, Formatted Data.1
364,1538038038.04,-1.98947927938,115.179133187
365,1540340340.34,-1.99508470182,115.077268491
366,1542642642.64,-1.99375435548,114.980686001
367,1544944944.94,-2.00505493436,114.910616029
368,1547247247.25,-2.00223969231,114.813376523
369,1549549549.55,-2.00569030896,114.634380743
370,1551851851.85,-2.00666715385,114.583920243
371,1554154154.15,-2.00415058476,114.474053093
372,1556456456.46,-2.01295047668,114.317719405
373,1558758758.76,-2.02317626713,114.213650847
374,1561061061.06,-2.02018887342,114.145139325
375,1563363363.36,-2.0265801094,114.02315017
376,1565665665.67,-2.02846878679,113.857003477
377,1567967967.97,-2.03692990538,113.709997139
378,1570270270.27,-2.03231998878,113.59551082
379,1572572572.57,-2.03260059864,113.474786465
380,1574874874.87,-2.03763752774,113.376821906
381,1577177177.18,-2.03707644079,113.283294381
382,1579479479.48,-2.04348545717,113.167282453
383,1581781781.78,-2.04601800755,113.042841052
384,1584084084.08,-2.03753985868,112.912116994
385,1586386386.39,-2.04786835334,112.796964418
386,1588688688.69,-2.05207081187,112.733960186
387,1590990990.99,-2.050455305,112.55020668
388,1593293293.29,-2.06331335874,112.407293108
389,1595595595.6,-2.0626277896,112.25961515
390,1597897897.9,-2.06864602805,112.203550941
391,1600200200.2,-2.06958651256,112.14593486
392,1602502502.5,-2.07801183177,111.96755684
393,1604804804.8,-2.07067273476,111.891747542
394,1607107107.11,-2.0762083796,111.728352173
395,1609409409.41,-2.07877696083,111.577639483
396,1611711711.71,-2.0801253857,111.474865766
397,1614014014.01,-2.08149599026,111.353047316
398,1616316316.32,-2.08519740414,111.210945432
399,1618618618.62,-2.08687182162,111.110668597
400,1620920920.92,-2.08828209844,111.01892579
401,1623223223.22,-2.1041520306,110.843039889
402,1625525525.53,-2.10332481668,110.725933737
403,1627827827.83,-2.09764318118,110.701838226
404,1630130130.13,-2.10218642908,110.557756149
405,1632432432.43,-2.10940823915,110.459593605
406,1634734734.73,-2.10403220082,110.296218871
407,1637037037.04,-2.10881352633,110.266452616
408,1639339339.34,-2.10249670412,110.072224432
409,1641641641.64,-2.11455260721,110.024151636
410,1643943943.94,-2.10947971507,109.914277719
411,1646246246.25,-2.11918614982,109.754022481
412,1648548548.55,-2.12306262723,109.692011045
413,1650850850.85,-2.13687611597,109.497356169
414,1653153153.15,-2.12691421845,109.410047688
415,1655455455.46,-2.13436343935,109.224815112
416,1657757757.76,-2.13820379709,109.179044564
417,1660060060.06,-2.14089556479,108.990182814
418,1662362362.36,-2.14387259053,108.914645733
419,1664664664.66,-2.14060583176,108.756333336
420,1666966966.97,-2.1542140989,108.707730401
421,1669269269.27,-2.16581049154,108.569379104
422,1671571571.57,-2.14962569693,108.520455626
423,1673873873.87,-2.15423334439,108.371811404
424,1676176176.18,-2.15577822476,108.129979883
425,1678478478.48,-2.15537802212,108.081189654
426,1680780780.78,-2.16770832002,107.936112927
427,1683083083.08,-2.16361025455,107.839149378
428,1685385385.39,-2.166187034,107.708740693
429,1687687687.69,-2.16111835291,107.548571911
430,1689989989.99,-2.16911815966,107.385246412
431,1692292292.29,-2.1708488771,107.354086632
432,1694594594.59,-2.17966645229,107.247296217
433,1696896896.9,-2.1781313326,107.077162788
434,1699199199.2,-2.17882868893,106.943516727
435,1701501501.5,-2.19815037936,106.829102244
436,1703803803.8,-2.18874830912,106.778105246
437,1706106106.11,-2.1912100821,106.645085316
438,1708408408.41,-2.19660107096,106.571969149
439,1710710710.71,-2.19188212131,106.41055314
440,1713013013.01,-2.20692607015,106.3263211
441,1715315315.32,-2.21318994644,106.12601798
442,1717617617.62,-2.20667317021,106.047893569
443,1719919919.92,-2.21003193887,105.947045414
444,1722222222.22,-2.22151474723,105.849486881
445,1724524524.52,-2.22458032552,105.704163202
446,1726826826.83,-2.22367042027,105.583963322
447,1729129129.13,-2.22329351568,105.440092765
448,1731431431.43,-2.22898393566,105.328670973
449,1733733733.73,-2.24015176835,105.227025511
450,1736036036.04,-2.23903552117,105.134398866
451,1738338338.34,-2.24178761537,104.950675052
452,1740640640.64,-2.24376686651,104.839343438
453,1742942942.94,-2.24079540861,104.760205611
454,1745245245.25,-2.25092336541,104.687100202
455,1747547547.55,-2.25562512498,104.58075222
456,1749849849.85,-2.25997644003,104.443504156
457,1752152152.15,-2.26282894893,104.401380887
458,1754454454.45,-2.26621677882,104.19234722
459,1756756756.76,-2.27599925262,104.146298686
460,1759059059.06,-2.27608996499,104.030762049
461,1761361361.36,-2.2805314362,103.842602881
462,1763663663.66,-2.26497250072,103.714768057
463,1765965965.97,-2.284137989,103.607696476
464,1768268268.27,-2.28222179796,103.412428743
465,1770570570.57,-2.28519853275,103.338538904
466,1772872872.87,-2.2936471682,103.186790598
467,1775175175.18,-2.30209461257,103.140898114
468,1777477477.48,-2.28531313662,102.976699318
469,1779779779.78,-2.29365423879,102.8910285
470,1782082082.08,-2.30515446657,102.731986509
471,1784384384.38,-2.29560971747,102.614634163
472,1786686686.69,-2.29801062777,102.541393252
473,1788988988.99,-2.30711201554,102.350996231
474,1791291291.29,-2.30828069749,102.259194655
