,Frequency, Formatted Data, Formatted Data.1
452,1740640640.64,-2.16700257787,103.199726414
453,1742942942.94,-2.16400825035,103.102449588
454,1745245245.25,-2.17045132247,102.923520021
455,1747547547.55,-2.17351962437,102.821135967
456,1749849849.85,-2.17288002825,102.778165205
457,1752152152.15,-2.173681481,102.625443908
458,1754454454.45,-2.18474808704,102.557083581
459,1756756756.76,-2.18520589001,102.410365107
460,1759059059.06,-2.18493617637,102.260779717
461,1761361361.36,-2.19620806666,102.181991211
462,1763663663.66,-2.19653796831,102.01608691
463,1765965965.97,-2.18920796046,101.942329081
464,1768268268.27,-2.19910821568,101.805821019
465,1770570570.57,-2.21267950115,101.680603306
466,1772872872.87,-2.20826817197,101.495322714
467,1775175175.18,-2.21858881338,101.41033954
468,1777477477.48,-2.20340543103,101.266901794
469,1779779779.78,-2.2116930482,101.178719067
470,1782082082.08,-2.20833670695,101.076199673
471,1784384384.38,-2.2221143435,100.944874791
472,1786686686.69,-2.21797635766,100.845203804
473,1788988988.99,-2.21969505425,100.640907085
474,1791291291.29,-2.21949999447,100.580577041
475,1793593593.59,-2.22866078625,100.524197906
476,1795895895.9,-2.22718871376,100.314597018
477,1798198198.2,-2.24261631916,100.127272086
478,1800500500.5,-2.23650940971,100.091102547
479,1802802802.8,-2.23393905422,99.9188754744
480,1805105105.11,-2.24898508382,99.7458075454
481,1807407407.41,-2.2469292658,99.7013754536
482,1809709709.71,-2.24961287034,99.571625698
483,1812012012.01,-2.26001740301,99.4161613533
484,1814314314.31,-2.26641899151,99.3183136696
485,1816616616.62,-2.26457750248,99.2036042311
486,1818918918.92,-2.2689506782,99.0441395509
487,1821221221.22,-2.26836463743,98.8984838292
488,1823523523.52,-2.27240654509,98.8549926432
489,1825825825.83,-2.27815865924,98.7435329929
490,1828128128.13,-2.28778547712,98.5753793716
491,1830430430.43,-2.28936181111,98.4667698216
492,1832732732.73,-2.29084413198,98.3029686161
493,1835035035.04,-2.29131353429,98.1919508232
494,1837337337.34,-2.29232749376,98.0852630431
495,1839639639.64,-2.29002422706,97.95105875
496,1841941941.94,-2.29299089771,97.8940697822
497,1844244244.24,-2.30632366292,97.7434808254
498,1846546546.55,-2.30948897559,97.6081573675
499,1848848848.85,-2.31201985474,97.4923614681
500,1851151151.15,-2.31808093162,97.4241104436
501,1853453453.45,-2.32284828134,97.2601561289
502,1855755755.76,-2.31897736142,97.1554046593
503,1858058058.06,-2.3201478289,96.9802624904
504,1860360360.36,-2.32894885241,96.8413446117
505,1862662662.66,-2.33778191209,96.7254944458
506,1864964964.96,-2.33094129458,96.5644257976
507,1867267267.27,-2.34141089656,96.4708718049
508,1869569569.57,-2.35626064927,96.3397998216
509,1871871871.87,-2.35092163467,96.18217431
510,1874174174.17,-2.35966395542,96.045292178
511,1876476476.48,-2.35792606008,95.9884624626
512,1878778778.78,-2.36141387299,95.8469178794
513,1881081081.08,-2.35993560901,95.6966420357
514,1883383383.38,-2.36537727228,95.5785546136
515,1885685685.69,-2.3673731023,95.455704688
516,1887987987.99,-2.36980974914,95.2780274769
517,1890290290.29,-2.37926911285,95.1318418405
518,1892592592.59,-2.37691871081,94.9934324635
519,1894894894.89,-2.38757179399,94.8551504574
520,1897197197.2,-2.38927735058,94.7608478067
521,1899499499.5,-2.39402713469,94.7378755127
522,1901801801.8,-2.40305822021,94.5614824234
523,1904104104.1,-2.39960847326,94.4631584296
524,1906406406.41,-2.39391092818,94.2732714749
525,1908708708.71,-2.40363054814,94.2213337741
526,1911011011.01,-2.41178583877,94.0289648234
527,1913313313.31,-2.41348456721,93.8609160969
528,1915615615.62,-2.40618561227,93.8236720542
529,1917917917.92,-2.41873327355,93.6732092965
530,1920220220.22,-2.42665339207,93.5652783736
531,1922522522.52,-2.43479921581,93.4482196691
532,1924824824.82,-2.4233494987,93.2412635853
533,1927127127.13,-2.43338420105,93.1620079718
534,1929429429.43,-2.44175537575,93.0118696252
535,1931731731.73,-2.44051405855,92.844529964
536,1934034034.03,-2.45267959493,92.7328408084
537,1936336336.34,-2.44507131189,92.6130406756
538,1938638638.64,-2.45010857028,92.4991702711
539,1940940940.94,-2.45852876079,92.3805230146
540,1943243243.24,-2.46199724362,92.291363392
541,1945545545.55,-2.46165924516,92.111139394
542,1947847847.85,-2.46743313969,92.0287033262
543,1950150150.15,-2.46472879465,91.7965338196
544,1952452452.45,-2.48181847539,91.6870740707
545,1954754754.75,-2.48252694523,91.5239755033
546,1957057057.06,-2.47630324861,91.4724489294
547,1959359359.36,-2.48143186279,91.325571739
548,1961661661.66,-2.48736975382,91.2573109334
549,1963963963.96,-2.48374543257,91.0535042496
550,1966266266.27,-2.48545757293,90.9426363701
551,1968568568.57,-2.49569333004,90.7905633113
552,1970870870.87,-2.50132274174,90.6428309398
553,1973173173.17,-2.506213573,90.4971828331
554,1975475475.48,-2.51308751039,90.3942691003
555,1977777777.78,-2.50396802571,90.2054276482
556,1980080080.08,-2.51221234301,90.1636756139
557,1982382382.38,-2.51056158117,89.9754417652
558,1984684684.68,-2.51985679624,89.9133668342
559,1986986986.99,-2.5312826042,89.7659852361
