,Frequency, Formatted Data, Formatted Data.1
110,953253253.253,-0.612456613004,-68.887519727
111,955555555.556,-0.623674833518,-68.9190502441
112,957857857.858,-0.617050789378,-69.1073199448
113,960160160.16,-0.61535792492,-69.2332821166
114,962462462.462,-0.618990102375,-69.3153776815
115,964764764.765,-0.620942562117,-69.4365851325
116,967067067.067,-0.620589751351,-69.5914278113
117,969369369.369,-0.622716200336,-69.7178311394
118,971671671.672,-0.63065944765,-69.9188808397
119,973973973.974,-0.62505436403,-70.0249226653
120,976276276.276,-0.625717894981,-70.1790924141
121,978578578.579,-0.625791071871,-70.3084038263
122,980880880.881,-0.624502654464,-70.4215350252
123,983183183.183,-0.617247711329,-70.6519197236
124,985485485.485,-0.622475184274,-70.7357854798
125,987787787.788,-0.629873847548,-70.8613012763
126,990090090.09,-0.62043099567,-71.0547625764
127,992392392.392,-0.625498097892,-71.2335037366
128,994694694.695,-0.624533437563,-71.3270029945
129,996996996.997,-0.621285164706,-71.4695984207
130,999299299.299,-0.613899020047,-71.6582756515
131,1001601601.6,-0.610112664304,-71.755749325
132,1003903903.9,-0.614680633388,-71.8851448986
133,1006206206.21,-0.613684767456,-72.0447333136
134,1008508508.51,-0.625838832846,-72.1617510971
135,1010810810.81,-0.621689671764,-72.2579843899
136,1013113113.11,-0.62205186702,-72.4663855906
137,1015415415.42,-0.622125121455,-72.5613096465
138,1017717717.72,-0.622445457446,-72.7319609913
139,1020020020.02,-0.61984107834,-72.8439512055
140,1022322322.32,-0.614255481385,-73.0130766235
141,1024624624.62,-0.608775610726,-73.1582758102
142,1026926926.93,-0.623510411044,-73.2925407109
143,1029229229.23,-0.62147083168,-73.3947312111
144,1031531531.53,-0.618398755785,-73.5813819941
145,1033833833.83,-0.626764871409,-73.7228275898
146,1036136136.14,-0.622938553833,-73.8709236976
147,1038438438.44,-0.623952956183,-74.0095080444
148,1040740740.74,-0.625526655528,-74.1788554057
149,1043043043.04,-0.623542831226,-74.2866480718
150,1045345345.35,-0.616104714841,-74.4405857771
151,1047647647.65,-0.622752001521,-74.6158003729
152,1049949949.95,-0.619298656169,-74.7573625652
153,1052252252.25,-0.615309855826,-74.9065665645
154,1054554554.55,-0.607962320717,-75.0080143054
155,1056856856.86,-0.616954605747,-75.1408589523
156,1059159159.16,-0.613393070521,-75.233729034
157,1061461461.46,-0.6176005806,-75.3972232628
158,1063763763.76,-0.615133416191,-75.5753630495
159,1066066066.07,-0.613313961546,-75.7112873325
160,1068368368.37,-0.613274951289,-75.830070572
161,1070670670.67,-0.615753769705,-76.0194296891
162,1072972972.97,-0.612241616961,-76.1466043888
163,1075275275.28,-0.603063108877,-76.3006444882
164,1077577577.58,-0.610658746096,-76.4854312327
165,1079879879.88,-0.608213063624,-76.5903200377
166,1082182182.18,-0.605475263272,-76.7456835778
