,Frequency, Formatted Data, Formatted Data.1
245,1264064064.06,-1.96719837892,81.6204342327
246,1266366366.37,-1.97303882135,81.3879756771
247,1268668668.67,-1.97063687306,81.2106933685
248,1270970970.97,-1.97871732742,80.9967148043
249,1273273273.27,-1.98579729596,80.7643486143
250,1275575575.58,-1.98875258428,80.5192135044
251,1277877877.88,-1.99161124616,80.3278659954
252,1280180180.18,-1.98640311737,80.0835952814
253,1282482482.48,-1.99217376839,79.83118995
254,1284784784.78,-2.00684513488,79.6291326392
255,1287087087.09,-2.00767280908,79.3352626702
256,1289389389.39,-2.00478672055,79.0872784385
257,1291691691.69,-2.00825720211,78.8500895624
258,1293993993.99,-2.00754469613,78.6408771615
259,1296296296.3,-2.00744799851,78.3615799457
260,1298598598.6,-2.00688113314,78.1309319776
261,1300900900.9,-2.0215534131,77.8896387438
262,1303203203.2,-2.02236007321,77.619672257
263,1305505505.51,-2.02682109754,77.3848628361
264,1307807807.81,-2.0295744051,77.1904145482
265,1310110110.11,-2.02680953657,76.9141212615
266,1312412412.41,-2.0275458749,76.76811249
267,1314714714.71,-2.0305039022,76.4572092754
268,1317017017.02,-2.04557064235,76.1813356998
269,1319319319.32,-2.0289960247,76.0338826825
270,1321621621.62,-2.03287440862,75.8226742066
271,1323923923.92,-2.04171449642,75.5049788466
272,1326226226.23,-2.05285460575,75.2950165444
273,1328528528.53,-2.05912745987,75.0171216567
274,1330830830.83,-2.05214345188,74.8100316369
275,1333133133.13,-2.06059802332,74.5807258775
276,1335435435.44,-2.05806843867,74.3465832981
277,1337737737.74,-2.0654114358,74.1264128939
278,1340040040.04,-2.06684594858,73.8579203776
279,1342342342.34,-2.06537315068,73.6609927934
280,1344644644.64,-2.06956274568,73.3942976818
281,1346946946.95,-2.06829871971,73.1292078197
282,1349249249.25,-2.07996709826,72.9892099077
283,1351551551.55,-2.07482320147,72.7196869299
284,1353853853.85,-2.06860690182,72.4314667938
285,1356156156.16,-2.07748708894,72.2268435984
286,1358458458.46,-2.0918144776,71.9509625291
287,1360760760.76,-2.08317878448,71.7591035155
288,1363063063.06,-2.09103954977,71.4621807589
289,1365365365.37,-2.09436221618,71.25416901
290,1367667667.67,-2.08713411206,70.9653432257
291,1369969969.97,-2.10987096696,70.7926462171
292,1372272272.27,-2.1016895047,70.4941474002
293,1374574574.57,-2.10503266239,70.2944348272
294,1376876876.88,-2.1136392184,70.0430211404
295,1379179179.18,-2.1068284271,69.7785222683
296,1381481481.48,-2.11252818638,69.5509537236
297,1383783783.78,-2.12518617051,69.3112697645
298,1386086086.09,-2.12337812505,69.0505119855
299,1388388388.39,-2.12964594006,68.8239193472
300,1390690690.69,-2.12494564679,68.5121631369
301,1392992992.99,-2.13183958477,68.3501089076
302,1395295295.3,-2.12199463145,68.0984020555
303,1397597597.6,-2.13279172439,67.8840527624
304,1399899899.9,-2.14120412799,67.6216028224
305,1402202202.2,-2.1380863638,67.3893464304
306,1404504504.5,-2.1529545565,67.1334583894
307,1406806806.81,-2.13924102415,66.9050045835
308,1409109109.11,-2.14463090819,66.632959048
309,1411411411.41,-2.14073337867,66.360625557
310,1413713713.71,-2.15849653867,66.1262578783
311,1416016016.02,-2.16176224928,65.8883619567
312,1418318318.32,-2.15140861376,65.6052652829
313,1420620620.62,-2.15966638181,65.3717514159
314,1422922922.92,-2.16912935322,65.161515439
315,1425225225.23,-2.15708590938,64.8360380127
316,1427527527.53,-2.16082133918,64.6806392733
317,1429829829.83,-2.16117834506,64.4102605982
318,1432132132.13,-2.18874296399,64.2144242575
319,1434434434.43,-2.18520285239,63.9368008368
320,1436736736.74,-2.18767300013,63.6789233957
321,1439039039.04,-2.18948289754,63.4224628432
322,1441341341.34,-2.18450750569,63.1901907216
323,1443643643.64,-2.18407290267,62.9307145816
324,1445945945.95,-2.1945623604,62.7409274058
325,1448248248.25,-2.19102521968,62.4224125286
326,1450550550.55,-2.20708523756,62.2258370992
327,1452852852.85,-2.1996527812,61.977368438
328,1455155155.16,-2.21321067707,61.7480195595
329,1457457457.46,-2.21046885871,61.4952151938
330,1459759759.76,-2.20904733735,61.2696947979
331,1462062062.06,-2.21503704066,61.0609098853
332,1464364364.36,-2.22293609271,60.7413487611
333,1466666666.67,-2.22187578941,60.4624455269
334,1468968968.97,-2.21341005742,60.2586711262
335,1471271271.27,-2.22754583212,59.9613813023
336,1473573573.57,-2.22640829548,59.7477167936
337,1475875875.88,-2.23311322887,59.4636359015
338,1478178178.18,-2.23843262951,59.224409753
339,1480480480.48,-2.23513791377,58.9176558623
340,1482782782.78,-2.24139034797,58.6240047377
341,1485085085.09,-2.24617123584,58.3766946382
342,1487387387.39,-2.22865198634,58.1842325229
343,1489689689.69,-2.25098600754,57.944482135
344,1491991991.99,-2.24886019124,57.73410504
345,1494294294.29,-2.25470401512,57.4421511837
346,1496596596.6,-2.25467731898,57.1785663253
347,1498898898.9,-2.26157874869,56.8876719325
348,1501201201.2,-2.26042695545,56.5724611822
349,1503503503.5,-2.26352092489,56.3704314912
350,1505805805.81,-2.27339812142,56.1241954567
351,1508108108.11,-2.26814233347,55.8694136196
352,1510410410.41,-2.27151613376,55.6407606619
353,1512712712.71,-2.2830508539,55.3877231575
354,1515015015.02,-2.27082737462,55.1355926164
355,1517317317.32,-2.2823642882,54.9326176757
356,1519619619.62,-2.29028818182,54.6318690097
357,1521921921.92,-2.28457997289,54.3504340009
358,1524224224.22,-2.28684874127,54.1696061658
359,1526526526.53,-2.28787458691,53.9062279211
360,1528828828.83,-2.27651193765,53.6219913954
361,1531131131.13,-2.29032730054,53.3815759709
362,1533433433.43,-2.29544210092,53.05697216
363,1535735735.74,-2.28470168009,52.858601726
364,1538038038.04,-2.3012721085,52.5906532444
365,1540340340.34,-2.29914813065,52.306827648
366,1542642642.64,-2.30455727941,52.1097221577
367,1544944944.94,-2.29941605128,51.8480194692
368,1547247247.25,-2.30752807011,51.6121964519
369,1549549549.55,-2.31111885433,51.4088751075
370,1551851851.85,-2.31781035513,51.1430253867
371,1554154154.15,-2.3223293847,50.8445749651
372,1556456456.46,-2.32885195272,50.6491719597
373,1558758758.76,-2.32919818398,50.3501481066
374,1561061061.06,-2.33814660281,50.2086727511
375,1563363363.36,-2.3376102607,49.9265708514
376,1565665665.67,-2.34210148204,49.5751387085
377,1567967967.97,-2.33935561327,49.3335691622
378,1570270270.27,-2.34211783638,49.0596564585
379,1572572572.57,-2.34012074131,48.7824132507
380,1574874874.87,-2.34640364545,48.5579291264
381,1577177177.18,-2.35174458028,48.2725975632
382,1579479479.48,-2.35424487244,48.0553678548
383,1581781781.78,-2.34899013164,47.8504561166
384,1584084084.08,-2.35331346043,47.5324305785
385,1586386386.39,-2.35621313407,47.2756128637
386,1588688688.69,-2.36730481916,46.9853925297
387,1590990990.99,-2.36723473769,46.8164162829
388,1593293293.29,-2.36711122588,46.5409489249
389,1595595595.6,-2.36731703946,46.2815350086
390,1597897897.9,-2.38304685813,46.0644313963
391,1600200200.2,-2.38181627749,45.7726777701
392,1602502502.5,-2.385170377,45.459249127
393,1604804804.8,-2.38527326551,45.3339918445
394,1607107107.11,-2.39653109946,44.9773238952
395,1609409409.41,-2.39084647873,44.6825763654
396,1611711711.71,-2.39444667681,44.427021701
397,1614014014.01,-2.39575613562,44.1442824184
398,1616316316.32,-2.40115549293,43.8452548275
399,1618618618.62,-2.40258326887,43.6429183445
400,1620920920.92,-2.406117655,43.3722857709
401,1623223223.22,-2.40941652335,43.1110385958
402,1625525525.53,-2.40781246852,42.913508606
403,1627827827.83,-2.40095010685,42.5402835193
404,1630130130.13,-2.39761407276,42.3116021299
405,1632432432.43,-2.39766092063,42.0345300435
406,1634734734.73,-2.40758047042,41.8678704554
407,1637037037.04,-2.41028618859,41.6063618237
408,1639339339.34,-2.42085724768,41.3827490608
409,1641641641.64,-2.41813339585,41.1036112159
410,1643943943.94,-2.42425376247,40.8851714218
411,1646246246.25,-2.42992476285,40.5972426247
412,1648548548.55,-2.41838798198,40.3234731068
413,1650850850.85,-2.42595538783,40.0479229452
414,1653153153.15,-2.43573938665,39.7622367095
415,1655455455.46,-2.44302322735,39.5436697454
416,1657757757.76,-2.44663215303,39.2729937163
417,1660060060.06,-2.44940080256,39.0177416998
418,1662362362.36,-2.44922976363,38.7243858949
419,1664664664.66,-2.45825795589,38.487139632
420,1666966966.97,-2.45893952629,38.2384033883
421,1669269269.27,-2.45005127985,37.9857160152
422,1671571571.57,-2.45182826245,37.7848750564
423,1673873873.87,-2.45746000836,37.4733224711
